time,open,high,low,close,tick_volume,spread,real_volume
2025-08-06 20:00:00,3376.2,3377.68,3367.09,3369.3,36230,8,0
2025-08-07 00:00:00,3370.56,3374.96,3365.23,3372.1,26192,8,0
2025-08-07 04:00:00,3372.15,3384.04,3369.88,3377.71,41310,8,0
2025-08-07 08:00:00,3377.75,3397.34,3371.51,3378.19,73439,8,0
2025-08-07 12:00:00,3378.16,3389.85,3371.68,3380.87,69554,8,0
2025-08-07 16:00:00,3380.87,3393.8,3374.44,3388.82,86516,5,0
2025-08-07 20:00:00,3388.81,3401.82,3384.28,3396.15,55728,8,0
2025-08-08 00:00:00,3401.26,3407.86,3387.11,3389.25,54382,5,0
2025-08-08 04:00:00,3389.26,3399.34,3381.08,3394.46,86027,5,0
2025-08-08 08:00:00,3394.43,3404.26,3388.67,3394.43,92773,5,0
2025-08-08 12:00:00,3394.44,3402.2,3380.44,3391.7,123247,5,0
2025-08-08 16:00:00,3391.66,3401.62,3380.95,3397.52,97182,5,0
2025-08-08 20:00:00,3397.52,3404.25,3374.65,3397.2,74849,5,0
2025-08-11 00:00:00,3403.61,3405.12,3381.53,3381.8,26006,8,0
2025-08-11 04:00:00,3381.81,3384.01,3367.44,3375.94,48801,10,0
2025-08-11 08:00:00,3375.94,3380.15,3356.75,3361.87,61052,10,0
2025-08-11 12:00:00,3361.88,3364.0,3344.16,3356.83,66789,10,0
2025-08-11 16:00:00,3356.83,3362.95,3341.45,3344.07,72162,10,0
2025-08-11 20:00:00,3344.07,3358.83,3341.02,3342.93,41746,10,0
2025-08-12 00:00:00,3342.83,3355.79,3342.5,3354.62,19351,10,0
2025-08-12 04:00:00,3354.61,3357.6,3346.07,3354.56,40013,10,0
2025-08-12 08:00:00,3354.56,3357.98,3342.03,3348.03,46083,10,0
2025-08-12 12:00:00,3348.12,3357.78,3335.9,3350.0,56480,5,0
2025-08-12 16:00:00,3350.0,3359.02,3330.81,3349.37,93544,5,0
2025-08-12 20:00:00,3349.37,3350.76,3345.53,3348.2,31192,5,0
2025-08-13 00:00:00,3349.76,3353.8,3342.47,3343.73,17551,8,0
2025-08-13 04:00:00,3343.73,3354.3,3342.82,3351.65,37696,10,0
2025-08-13 08:00:00,3351.65,3363.54,3345.67,3360.33,46041,10,0
2025-08-13 12:00:00,3360.31,3366.98,3355.22,3358.18,50441,10,0
2025-08-13 16:00:00,3357.93,3370.51,3353.92,3357.94,59133,10,0
2025-08-13 20:00:00,3357.93,3359.32,3349.75,3356.02,25101,5,0
2025-08-14 00:00:00,3357.18,3374.79,3356.64,3369.73,22542,8,0
2025-08-14 04:00:00,3369.67,3370.99,3355.63,3360.45,47852,10,0
2025-08-14 08:00:00,3360.59,3366.35,3341.25,3346.3,53529,10,0
2025-08-14 12:00:00,3346.3,3359.18,3341.95,3350.67,55466,5,0
2025-08-14 16:00:00,3350.66,3356.12,3329.74,3334.49,83192,8,0
2025-08-14 20:00:00,3334.49,3341.06,3331.65,3335.38,27792,5,0
2025-08-15 00:00:00,3337.02,3338.79,3332.33,3337.18,16251,8,0
2025-08-15 04:00:00,3337.18,3346.73,3333.45,3345.34,37708,10,0
2025-08-15 08:00:00,3345.39,3348.79,3338.42,3341.33,47776,8,0
2025-08-15 12:00:00,3341.32,3344.93,3333.52,3342.74,55843,8,0
2025-08-15 16:00:00,3342.75,3345.93,3332.78,3338.07,65409,8,0
2025-08-15 20:00:00,3338.07,3339.68,3334.25,3335.9,33492,8,0
2025-08-18 00:00:00,3336.39,3342.86,3323.5,3340.55,29723,8,0
2025-08-18 04:00:00,3340.52,3358.07,3339.52,3357.42,47176,8,0
2025-08-18 08:00:00,3357.37,3358.45,3344.6,3348.64,53023,8,0
2025-08-18 12:00:00,3348.62,3351.74,3343.11,3344.82,41107,8,0
2025-08-18 16:00:00,3344.77,3344.99,3331.63,3334.29,62922,8,0
2025-08-18 20:00:00,3334.27,3334.85,3330.28,3332.88,25153,8,0
2025-08-19 00:00:00,3333.77,3339.06,3325.87,3335.12,22149,8,0
2025-08-19 04:00:00,3335.12,3341.62,3329.28,3337.61,48972,8,0
2025-08-19 08:00:00,3337.53,3341.7,3334.45,3338.03,43304,8,0
2025-08-19 12:00:00,3338.03,3345.31,3334.39,3334.82,41279,8,0
2025-08-19 16:00:00,3334.78,3339.35,3316.78,3317.5,75204,8,0
2025-08-19 20:00:00,3317.51,3320.11,3314.84,3315.57,38395,8,0
2025-08-20 00:00:00,3316.5,3317.61,3312.69,3316.07,21937,8,0
2025-08-20 04:00:00,3316.08,3321.0,3311.42,3318.72,47543,8,0
2025-08-20 08:00:00,3318.72,3327.54,3318.09,3324.82,43395,8,0
2025-08-20 12:00:00,3324.82,3344.75,3323.58,3342.92,53138,8,0
2025-08-20 16:00:00,3342.92,3350.27,3338.75,3345.15,61703,8,0
2025-08-20 20:00:00,3345.15,3349.37,3343.86,3348.18,32830,8,0
2025-08-21 00:00:00,3350.09,3352.27,3341.41,3342.24,19394,9,0
2025-08-21 04:00:00,3342.31,3346.43,3337.81,3338.38,33548,8,0
2025-08-21 08:00:00,3338.39,3341.5,3334.31,3339.59,40928,8,0
2025-08-21 12:00:00,3339.57,3345.07,3325.04,3341.8,55626,8,0
2025-08-21 16:00:00,3341.8,3348.11,3335.73,3339.66,70348,8,0
2025-08-21 20:00:00,3339.64,3342.04,3336.48,3338.52,24938,8,0
2025-08-22 00:00:00,3339.07,3340.68,3335.02,3339.53,16737,8,0
2025-08-22 04:00:00,3339.61,3340.24,3327.9,3328.5,38842,8,0
2025-08-22 08:00:00,3328.46,3335.0,3325.09,3328.88,46472,8,0
2025-08-22 12:00:00,3328.87,3331.72,3321.29,3323.54,43368,8,0
2025-08-22 16:00:00,3323.55,3378.85,3323.3,3370.53,88904,5,0
2025-08-22 20:00:00,3370.51,3375.51,3368.84,3371.95,32608,8,0
2025-08-25 00:00:00,3371.25,3371.29,3363.33,3364.8,18638,8,0
2025-08-25 04:00:00,3364.8,3368.14,3359.51,3366.08,35626,8,0
2025-08-25 08:00:00,3366.08,3369.79,3363.0,3363.99,31500,8,0
2025-08-25 12:00:00,3364.0,3371.58,3361.88,3364.58,36096,8,0
2025-08-25 16:00:00,3364.56,3376.22,3362.11,3373.9,55367,8,0
2025-08-25 20:00:00,3373.91,3374.9,3364.17,3365.55,30227,8,0
2025-08-26 00:00:00,3366.54,3386.35,3351.37,3383.09,35711,8,0
2025-08-26 04:00:00,3383.09,3385.18,3369.84,3377.42,46778,8,0
2025-08-26 08:00:00,3377.42,3379.91,3367.15,3376.79,49047,8,0
2025-08-26 12:00:00,3376.79,3380.28,3367.26,3372.11,50938,8,0
2025-08-26 16:00:00,3372.09,3389.14,3370.37,3383.12,69170,8,0
2025-08-26 20:00:00,3383.11,3393.67,3380.28,3393.62,33100,8,0
2025-08-27 00:00:00,3394.1,3394.14,3388.82,3389.64,18774,8,0
2025-08-27 04:00:00,3389.64,3390.09,3373.78,3375.02,41522,8,0
2025-08-27 08:00:00,3375.05,3385.05,3373.51,3384.48,45893,8,0
2025-08-27 12:00:00,3384.47,3385.5,3373.86,3381.2,50759,8,0
2025-08-27 16:00:00,3381.24,3398.56,3375.43,3395.48,68454,8,0
2025-08-27 20:00:00,3395.47,3398.05,3392.18,3397.45,37495,8,0
2025-08-28 00:00:00,3398.31,3399.34,3391.09,3392.08,20568,8,0
2025-08-28 04:00:00,3392.05,3392.75,3384.36,3390.37,44648,8,0
2025-08-28 08:00:00,3390.37,3401.1,3387.79,3400.65,46994,8,0
2025-08-28 12:00:00,3400.72,3408.82,3393.88,3397.06,55617,8,0
2025-08-28 16:00:00,3397.04,3417.74,3394.09,3415.47,76163,8,0
2025-08-28 20:00:00,3415.47,3423.17,3414.51,3416.9,46877,8,0
2025-08-29 00:00:00,3416.67,3418.14,3412.86,3413.57,18727,8,0
2025-08-29 04:00:00,3413.56,3414.03,3407.25,3408.96,42229,8,0
2025-08-29 08:00:00,3408.96,3414.86,3406.59,3410.24,44283,8,0
2025-08-29 12:00:00,3410.24,3416.8,3404.16,3416.4,53348,8,0
2025-08-29 16:00:00,3416.35,3449.44,3413.48,3449.26,90281,8,0
2025-08-29 20:00:00,3449.14,3453.99,3440.94,3448.12,59114,8,0
2025-09-01 00:00:00,3444.29,3452.56,3442.47,3444.05,25134,8,0
2025-09-01 04:00:00,3444.06,3486.11,3437.04,3475.09,79186,5,0
2025-09-01 08:00:00,3475.09,3489.93,3467.57,3476.97,71179,8,0
2025-09-01 12:00:00,3477.03,3477.12,3466.18,3469.4,61249,8,0
2025-09-01 16:00:00,3469.41,3481.55,3468.73,3477.34,50671,8,0
2025-09-01 20:00:00,3477.34,3478.91,3476.02,3476.31,9744,8,0
2025-09-02 00:00:00,3474.73,3485.16,3474.06,3479.24,30658,5,0
2025-09-02 04:00:00,3479.24,3508.6,3476.71,3496.81,71811,8,0
2025-09-02 08:00:00,3496.81,3497.76,3470.04,3477.63,75734,8,0
2025-09-02 12:00:00,3477.65,3494.12,3474.1,3482.01,76761,8,0
2025-09-02 16:00:00,3482.02,3528.87,3478.1,3527.81,106152,8,0
2025-09-02 20:00:00,3527.81,3540.0,3521.84,3533.33,60763,8,0
2025-09-03 00:00:00,3530.61,3546.51,3526.35,3536.14,31540,8,0
2025-09-03 04:00:00,3536.14,3545.89,3529.31,3536.76,65222,8,0
2025-09-03 08:00:00,3536.81,3541.18,3526.6,3540.12,63441,8,0
2025-09-03 12:00:00,3540.08,3551.57,3532.2,3550.47,71203,8,0
2025-09-03 16:00:00,3550.53,3572.58,3549.33,3572.35,57232,8,0
2025-09-03 20:00:00,3572.35,3578.42,3558.87,3559.2,45081,8,0
2025-09-04 00:00:00,3559.97,3564.15,3551.87,3561.57,36311,8,0
2025-09-04 04:00:00,3561.57,3563.27,3511.13,3532.95,76226,8,0
2025-09-04 08:00:00,3532.95,3545.64,3524.24,3541.32,65939,8,0
2025-09-04 12:00:00,3541.31,3552.09,3536.56,3548.42,67087,5,0
2025-09-04 16:00:00,3548.42,3558.75,3535.01,3552.77,91784,5,0
2025-09-04 20:00:00,3552.54,3555.55,3542.53,3545.75,47500,8,0
2025-09-05 00:00:00,3543.92,3556.57,3540.13,3552.27,33907,8,0
2025-09-05 04:00:00,3552.25,3559.19,3545.9,3558.5,57043,8,0
2025-09-05 08:00:00,3558.53,3561.06,3544.7,3545.98,63014,8,0
2025-09-05 12:00:00,3545.98,3586.66,3545.89,3580.3,72702,5,0
2025-09-05 16:00:00,3580.33,3600.0,3573.05,3595.1,115236,8,0
2025-09-05 20:00:00,3595.1,3597.52,3586.15,3587.32,64962,8,0
2025-09-08 00:00:00,3583.72,3596.89,3583.72,3594.31,49828,5,0
2025-09-08 04:00:00,3594.3,3597.19,3579.47,3581.62,70997,8,0
2025-09-08 08:00:00,3581.63,3617.11,3581.15,3611.14,70656,8,0
2025-09-08 12:00:00,3611.13,3626.07,3608.59,3624.04,65349,8,0
2025-09-08 16:00:00,3624.04,3646.5,3620.3,3640.79,99682,8,0
2025-09-08 20:00:00,3640.75,3641.15,3631.81,3636.01,56685,8,0
2025-09-09 00:00:00,3634.8,3640.97,3628.14,3638.52,31018,8,0
2025-09-09 04:00:00,3638.52,3657.06,3635.98,3655.01,72109,8,0
2025-09-09 08:00:00,3655.01,3659.09,3636.57,3647.99,73554,8,0
2025-09-09 12:00:00,3648.05,3656.69,3643.69,3647.55,62644,8,0
2025-09-09 16:00:00,3647.56,3674.85,3626.65,3645.04,114038,8,0
2025-09-09 20:00:00,3645.04,3646.5,3625.84,3626.21,62137,8,0
2025-09-10 00:00:00,3625.04,3640.66,3621.44,3623.89,36350,8,0
2025-09-10 04:00:00,3623.89,3643.31,3620.13,3642.84,57291,8,0
2025-09-10 08:00:00,3642.84,3648.33,3639.74,3645.91,59765,8,0
2025-09-10 12:00:00,3645.92,3657.55,3640.25,3644.02,69795,8,0
2025-09-10 16:00:00,3644.02,3655.43,3638.37,3642.89,90785,8,0
2025-09-10 20:00:00,3642.86,3649.68,3635.26,3640.5,50622,8,0
2025-09-11 00:00:00,3642.71,3647.1,3637.99,3643.97,24044,8,0
2025-09-11 04:00:00,3643.97,3649.2,3629.75,3630.73,49262,8,0
2025-09-11 08:00:00,3630.75,3638.07,3622.66,3626.28,64970,8,0
2025-09-11 12:00:00,3626.28,3643.98,3612.31,3628.9,72652,5,0
2025-09-11 16:00:00,3629.3,3641.99,3618.23,3636.13,94931,8,0
2025-09-11 20:00:00,3636.13,3637.72,3630.3,3633.81,46400,8,0
2025-09-12 00:00:00,3634.23,3638.32,3630.44,3636.44,21571,8,0
2025-09-12 04:00:00,3636.45,3656.09,3636.43,3654.87,58809,8,0
2025-09-12 08:00:00,3654.87,3656.7,3639.56,3641.11,57876,8,0
2025-09-12 12:00:00,3641.02,3652.08,3637.59,3645.35,64394,8,0
2025-09-12 16:00:00,3645.34,3654.23,3641.85,3649.13,77549,5,0
2025-09-12 20:00:00,3649.14,3650.67,3641.34,3643.41,46366,8,0
2025-09-15 00:00:00,3644.67,3646.4,3632.02,3633.43,26280,8,0
2025-09-15 04:00:00,3633.42,3647.0,3626.51,3645.69,59229,8,0
2025-09-15 08:00:00,3645.69,3646.06,3633.64,3645.54,58108,8,0
2025-09-15 12:00:00,3645.54,3650.91,3635.71,3650.1,66127,8,0
2025-09-15 16:00:00,3650.07,3685.52,3646.78,3679.18,88767,8,0
2025-09-15 20:00:00,3679.16,3682.8,3675.8,3678.89,51666,8,0
2025-09-16 00:00:00,3680.72,3687.03,3676.17,3686.28,25968,8,0
2025-09-16 04:00:00,3686.31,3689.61,3674.43,3684.24,57255,8,0
2025-09-16 08:00:00,3684.24,3696.89,3680.11,3694.32,61980,8,0
2025-09-16 12:00:00,3694.38,3699.37,3686.26,3689.3,66326,8,0
2025-09-16 16:00:00,3689.33,3703.04,3678.69,3689.66,101808,8,0
2025-09-16 20:00:00,3689.7,3693.71,3686.28,3689.89,49686,8,0
2025-09-17 00:00:00,3689.58,3695.24,3689.49,3691.2,19378,8,0
2025-09-17 04:00:00,3691.13,3692.07,3674.3,3680.8,59428,8,0
2025-09-17 08:00:00,3680.8,3685.93,3662.57,3664.88,66810,5,0
2025-09-17 12:00:00,3664.88,3679.32,3659.84,3678.62,69014,8,0
2025-09-17 16:00:00,3678.65,3688.52,3672.71,3684.79,77112,8,0
2025-09-17 20:00:00,3684.79,3707.42,3646.13,3659.92,99308,5,0
2025-09-18 00:00:00,3660.82,3672.15,3654.88,3665.18,31743,8,0
2025-09-18 04:00:00,3665.18,3668.81,3651.89,3653.61,61729,8,0
2025-09-18 08:00:00,3653.72,3665.78,3633.85,3665.55,79258,8,0
2025-09-18 12:00:00,3665.54,3672.99,3662.72,3663.22,66491,8,0
2025-09-18 16:00:00,3663.22,3664.27,3627.74,3646.17,100099,5,0
2025-09-18 20:00:00,3646.22,3647.18,3640.35,3644.39,45298,8,0
2025-09-19 00:00:00,3643.29,3644.13,3636.17,3640.09,22144,8,0
2025-09-19 04:00:00,3640.09,3660.01,3632.18,3658.86,66008,8,0
2025-09-19 08:00:00,3658.86,3661.28,3643.4,3655.58,67068,8,0
2025-09-19 12:00:00,3655.58,3659.18,3644.47,3649.24,57373,8,0
2025-09-19 16:00:00,3649.21,3675.83,3643.5,3668.24,93414,8,0
2025-09-19 20:00:00,3668.21,3685.25,3668.0,3685.03,53971,8,0
2025-09-22 00:00:00,3684.78,3692.11,3683.66,3690.92,32591,8,0
2025-09-22 04:00:00,3690.92,3697.43,3685.51,3692.17,58333,8,0
2025-09-22 08:00:00,3692.19,3722.46,3691.97,3720.37,71690,8,0
2025-09-22 12:00:00,3720.38,3728.42,3712.21,3721.6,68786,8,0
2025-09-22 16:00:00,3721.62,3739.59,3713.61,3737.14,97189,8,0
2025-09-22 20:00:00,3737.14,3748.9,3737.14,3746.87,52458,8,0
2025-09-23 00:00:00,3745.19,3750.74,3738.24,3747.12,29798,8,0
2025-09-23 04:00:00,3747.12,3759.27,3736.41,3744.76,69568,5,0
2025-09-23 08:00:00,3744.77,3775.21,3743.19,3774.42,73164,8,0
2025-09-23 12:00:00,3774.42,3791.14,3774.07,3784.29,78609,8,0
2025-09-23 16:00:00,3784.37,3788.66,3765.11,3779.26,102828,8,0
2025-09-23 20:00:00,3779.29,3785.76,3751.96,3764.04,73408,8,0
2025-09-24 00:00:00,3766.03,3770.11,3758.93,3765.22,26035,5,0
2025-09-24 04:00:00,3765.23,3771.86,3750.55,3768.14,64237,8,0
2025-09-24 08:00:00,3768.13,3779.23,3767.06,3770.13,61524,8,0
2025-09-24 12:00:00,3770.14,3771.69,3759.55,3768.13,65457,8,0
2025-09-24 16:00:00,3768.13,3772.95,3732.3,3735.69,104859,8,0
2025-09-24 20:00:00,3735.65,3738.88,3717.39,3736.08,65421,5,0
2025-09-25 00:00:00,3738.94,3751.55,3738.86,3749.01,28913,8,0
2025-09-25 04:00:00,3748.99,3750.51,3729.68,3738.21,62094,8,0
2025-09-25 08:00:00,3738.21,3761.7,3734.07,3756.42,71828,6,0
2025-09-25 12:00:00,3756.42,3761.1,3730.61,3738.7,79088,5,0
2025-09-25 16:00:00,3738.7,3745.66,3722.09,3733.75,105041,8,0
2025-09-25 20:00:00,3733.75,3758.32,3732.15,3749.4,67221,8,0
2025-09-26 00:00:00,3748.66,3751.6,3737.95,3749.65,31894,8,0
2025-09-26 04:00:00,3749.65,3753.23,3734.44,3747.62,59414,8,0
2025-09-26 08:00:00,3747.62,3755.22,3739.13,3753.0,64552,8,0
2025-09-26 12:00:00,3752.98,3757.45,3742.88,3752.15,66674,8,0
2025-09-26 16:00:00,3752.14,3783.78,3751.18,3774.32,108243,8,0
2025-09-26 20:00:00,3774.32,3783.24,3760.63,3761.24,57678,8,0
2025-09-29 00:00:00,3760.57,3787.47,3760.43,3787.04,39092,8,0
2025-09-29 04:00:00,3787.03,3809.1,3767.92,3805.08,95686,8,0
2025-09-29 08:00:00,3805.08,3819.86,3801.17,3818.65,89209,8,0
2025-09-29 12:00:00,3818.65,3831.45,3806.35,3813.65,81859,8,0
2025-09-29 16:00:00,3813.67,3833.57,3809.16,3830.3,100314,8,0
2025-09-29 20:00:00,3830.32,3834.18,3822.58,3833.78,64272,8,0
2025-09-30 00:00:00,3830.94,3840.66,3825.59,3838.98,31066,8,0
2025-09-30 04:00:00,3838.97,3867.16,3838.03,3867.03,70613,8,0
2025-09-30 08:00:00,3867.01,3871.78,3807.49,3816.42,94146,5,0
2025-09-30 12:00:00,3816.42,3821.67,3793.07,3819.29,86355,8,0
2025-09-30 16:00:00,3819.43,3854.57,3811.63,3845.95,104495,8,0
2025-09-30 20:00:00,3845.96,3860.83,3839.7,3858.25,59915,8,0
2025-10-01 00:00:00,3857.44,3865.4,3854.79,3860.47,30056,8,0
2025-10-01 04:00:00,3860.47,3875.4,3855.5,3864.94,71960,5,0
2025-10-01 08:00:00,3864.94,3895.28,3853.23,3893.02,81689,8,0
2025-10-01 12:00:00,3893.05,3895.08,3864.46,3870.33,85136,8,0
2025-10-01 16:00:00,3870.34,3878.66,3856.02,3870.87,109698,5,0
2025-10-01 20:00:00,3870.87,3871.95,3854.98,3865.49,66275,8,0
2025-10-02 00:00:00,3869.01,3869.49,3855.97,3856.16,34657,8,0
2025-10-02 04:00:00,3856.14,3870.07,3852.87,3864.35,52800,8,0
2025-10-02 08:00:00,3864.31,3878.75,3861.67,3874.59,66706,5,0
2025-10-02 12:00:00,3874.59,3892.09,3873.29,3884.53,74880,8,0
2025-10-02 16:00:00,3884.6,3896.91,3819.06,3845.03,123881,5,0
2025-10-02 20:00:00,3845.03,3859.3,3840.57,3856.14,58601,8,0
2025-10-03 00:00:00,3857.01,3863.8,3852.0,3857.03,28311,8,0
2025-10-03 04:00:00,3857.02,3862.73,3837.94,3843.92,64162,8,0
2025-10-03 08:00:00,3843.92,3865.73,3843.86,3864.87,61219,8,0
2025-10-03 12:00:00,3864.94,3875.08,3854.43,3873.89,71839,8,0
2025-10-03 16:00:00,3873.89,3891.76,3866.44,3883.83,110365,5,0
2025-10-03 20:00:00,3883.83,3889.37,3876.65,3886.75,69092,8,0
2025-10-06 00:00:00,3886.14,3920.68,3884.24,3900.57,59418,5,0
2025-10-06 04:00:00,3900.57,3940.32,3899.61,3938.76,73609,8,0
2025-10-06 08:00:00,3938.76,3949.63,3922.39,3942.45,88335,8,0
2025-10-06 12:00:00,3942.46,3946.65,3926.21,3934.22,83731,5,0
2025-10-06 16:00:00,3934.31,3970.07,3927.22,3954.15,112992,5,0
2025-10-06 20:00:00,3954.22,3965.05,3951.23,3961.04,59203,8,0
2025-10-07 00:00:00,3958.39,3977.43,3958.39,3962.86,52693,8,0
2025-10-07 04:00:00,3962.86,3977.04,3955.57,3975.88,64562,8,0
2025-10-07 08:00:00,3975.83,3976.87,3940.64,3951.26,89497,8,0
2025-10-07 12:00:00,3951.26,3980.03,3951.06,3979.54,79813,8,0
2025-10-07 16:00:00,3979.42,3991.11,3961.85,3976.59,123993,8,0
2025-10-07 20:00:00,3976.64,3987.81,3974.05,3984.54,75233,8,0
2025-10-08 00:00:00,3984.64,3999.18,3983.52,3992.36,37378,8,0
2025-10-08 04:00:00,3992.36,4027.29,3984.28,4026.65,75224,8,0
2025-10-08 08:00:00,4026.65,4040.53,4021.11,4036.39,84249,10,0
2025-10-08 12:00:00,4036.4,4049.64,4030.69,4039.87,83852,10,0
2025-10-08 16:00:00,4039.87,4059.15,4026.12,4056.49,110238,10,0
2025-10-08 20:00:00,4056.49,4057.92,4032.13,4041.67,84017,5,0
2025-10-09 00:00:00,4040.39,4040.96,4001.39,4023.07,56751,5,0
2025-10-09 04:00:00,4023.08,4041.01,4002.41,4038.85,91136,5,0
2025-10-09 08:00:00,4038.85,4043.8,4022.37,4038.08,86102,10,0
2025-10-09 12:00:00,4038.08,4053.62,4033.37,4053.4,76719,10,0
2025-10-09 16:00:00,4053.43,4057.97,3964.03,3968.9,142504,5,0
2025-10-09 20:00:00,3969.14,3982.09,3944.39,3976.03,100929,5,0
2025-10-10 00:00:00,3979.47,3994.37,3958.45,3991.08,44405,8,0
2025-10-10 04:00:00,3991.11,3992.23,3946.64,3966.34,90413,6,0
2025-10-10 08:00:00,3966.34,3994.69,3952.49,3991.94,97801,8,0
2025-10-10 12:00:00,3991.94,4006.74,3980.02,3985.68,93481,8,0
2025-10-10 16:00:00,3985.68,4022.94,3970.62,3983.5,139946,5,0
2025-10-10 20:00:00,3983.5,4021.44,3975.15,4018.46,102019,8,0
2025-10-13 00:00:00,4012.06,4059.83,4007.39,4043.99,65489,5,0
2025-10-13 04:00:00,4043.83,4059.43,4035.94,4056.33,77380,5,0
2025-10-13 08:00:00,4056.34,4079.15,4054.88,4077.67,89087,10,0
2025-10-13 12:00:00,4077.67,4086.04,4070.23,4079.68,76863,10,0
2025-10-13 16:00:00,4079.69,4116.9,4078.38,4105.75,106307,10,0
2025-10-13 20:00:00,4105.75,4115.3,4090.88,4110.6,76645,10,0
2025-10-14 00:00:00,4110.64,4131.99,4106.5,4124.63,50751,10,0
2025-10-14 04:00:00,4124.56,4170.04,4123.22,4168.25,101804,10,0
2025-10-14 08:00:00,4168.15,4179.75,4090.39,4143.85,126170,5,0
2025-10-14 12:00:00,4143.82,4144.2,4103.48,4106.43,100396,5,0
2025-10-14 16:00:00,4106.55,4155.2,4097.62,4140.23,129813,5,0
2025-10-14 20:00:00,4140.32,4153.08,4134.37,4142.15,82083,5,0
2025-10-15 00:00:00,4143.01,4169.71,4140.75,4162.5,47176,5,0
2025-10-15 04:00:00,4162.5,4190.81,4162.05,4179.76,86555,10,0
2025-10-15 08:00:00,4179.73,4218.33,4176.49,4208.07,84785,10,0
2025-10-15 12:00:00,4208.08,4212.17,4164.04,4190.61,89642,5,0
2025-10-15 16:00:00,4190.61,4212.41,4179.75,4199.12,112070,6,0
2025-10-15 20:00:00,4199.09,4213.5,4182.52,4208.27,80469,10,0
2025-10-16 00:00:00,4209.54,4227.41,4199.93,4210.73,47477,5,0
2025-10-16 04:00:00,4210.7,4242.16,4210.65,4233.5,84695,5,0
2025-10-16 08:00:00,4233.5,4236.03,4203.61,4232.98,90858,5,0
2025-10-16 12:00:00,4233.0,4251.11,4221.84,4236.04,83033,10,0
2025-10-16 16:00:00,4236.04,4292.08,4234.96,4282.73,120090,5,0
2025-10-16 20:00:00,4282.72,4330.75,4273.53,4326.25,94228,5,0
2025-10-17 00:00:00,4335.41,4379.26,4332.54,4358.32,67276,5,0
2025-10-17 04:00:00,4358.2,4377.05,4278.81,4376.3,111126,5,0
2025-10-17 08:00:00,4376.29,4378.67,4312.04,4347.85,111041,5,0
2025-10-17 12:00:00,4347.85,4348.5,4283.43,4314.59,111528,5,0
2025-10-17 16:00:00,4314.66,4317.78,4200.69,4204.86,143468,5,0
2025-10-17 20:00:00,4204.92,4250.58,4186.05,4246.86,107918,5,0
2025-10-20 00:00:00,4243.5,4274.09,4218.95,4249.83,69875,5,0
2025-10-20 04:00:00,4249.83,4271.05,4229.05,4266.35,82643,5,0
2025-10-20 08:00:00,4265.93,4266.85,4221.17,4258.63,92826,5,0
2025-10-20 12:00:00,4258.62,4327.12,4245.56,4323.49,91145,5,0
2025-10-20 16:00:00,4323.5,4355.66,4292.6,4347.88,120448,5,0
2025-10-20 20:00:00,4347.88,4381.38,4337.22,4356.45,90191,5,0
2025-10-21 00:00:00,4358.7,4375.35,4356.17,4368.81,51668,5,0
2025-10-21 04:00:00,4368.81,4372.3,4332.4,4341.91,91382,5,0
2025-10-21 08:00:00,4341.88,4344.25,4244.11,4273.97,110504,5,0
2025-10-21 12:00:00,4274.0,4277.99,4205.62,4211.16,107753,5,0
2025-10-21 16:00:00,4211.16,4225.48,4081.34,4113.43,151521,5,0
2025-10-21 20:00:00,4113.43,4131.04,4094.03,4124.93,104588,5,0
2025-10-22 00:00:00,4125.52,4132.34,4004.06,4074.82,70998,5,0
2025-10-22 04:00:00,4074.82,4143.4,4064.24,4128.41,95096,5,0
2025-10-22 08:00:00,4128.41,4161.5,4056.36,4070.4,112412,5,0
2025-10-22 12:00:00,4070.4,4101.6,4014.94,4033.85,127309,5,0
2025-10-22 16:00:00,4033.85,4085.24,4011.33,4059.24,139466,5,0
2025-10-22 20:00:00,4059.24,4113.73,4043.95,4098.23,98647,5,0
2025-10-23 00:00:00,4104.99,4115.94,4066.18,4081.95,65685,5,0
2025-10-23 04:00:00,4081.97,4100.66,4071.82,4089.49,91534,5,0
2025-10-23 08:00:00,4089.65,4137.95,4083.89,4116.25,103638,5,0
2025-10-23 12:00:00,4116.25,4129.25,4099.98,4127.17,94106,5,0
2025-10-23 16:00:00,4126.95,4154.9,4125.59,4132.91,113379,5,0
2025-10-23 20:00:00,4132.91,4143.52,4107.29,4126.0,76662,5,0
2025-10-24 00:00:00,4128.98,4133.72,4105.67,4132.55,42322,5,0
2025-10-24 04:00:00,4132.55,4144.39,4102.78,4111.53,81023,5,0
2025-10-24 08:00:00,4111.67,4117.99,4047.32,4065.13,96757,5,0
2025-10-24 12:00:00,4065.13,4092.88,4043.87,4082.12,90643,5,0
2025-10-24 16:00:00,4082.12,4138.7,4079.13,4129.16,117060,5,0
2025-10-24 20:00:00,4129.16,4134.44,4096.45,4112.84,74732,5,0
2025-10-27 00:00:00,4076.86,4109.12,4058.04,4081.5,60415,5,0
2025-10-27 04:00:00,4081.48,4097.7,4053.46,4068.73,92543,5,0
2025-10-27 08:00:00,4068.73,4084.89,4022.8,4043.14,93473,10,0
2025-10-27 12:00:00,4043.14,4050.17,4015.5,4045.89,101947,5,0
2025-10-27 16:00:00,4046.01,4050.28,3971.27,3999.24,124626,5,0
2025-10-27 20:00:00,3999.24,4010.29,3978.99,3981.35,79012,9,0
